id,treatment,sex,comp,metabolite_1,metabolite_2,time,metabolite_3,metabolite_4,metabolite_5,metabolite_6,metabolite_7,metabolite_8,metabolite_9,metabolite_10,metabolite_11,metabolite_12,metabolite_13,metabolite_14,metabolite_15,metabolite_16,metabolite_17,metabolite_18,metabolite_19,metabolite_20,metabolite_21,metabolite_22,metabolite_23,metabolite_24,metabolite_25,metabolite_26,metabolite_27,metabolite_28,metabolite_29,metabolite_30,metabolite_31,metabolite_32,metabolite_33,metabolite_34,metabolite_35,metabolite_36,metabolite_37,metabolite_38,metabolite_39,metabolite_40,metabolite_41,metabolite_42,metabolite_43,metabolite_44,metabolite_45,metabolite_46,metabolite_47,metabolite_48,metabolite_49,metabolite_50,metabolite_51,metabolite_52,metabolite_53,metabolite_54,metabolite_55,metabolite_56,metabolite_57,metabolite_58,metabolite_59,metabolite_60,metabolite_61,metabolite_62,metabolite_63,metabolite_64,metabolite_65,metabolite_66,metabolite_67,metabolite_68,metabolite_69,metabolite_70,metabolite_71,metabolite_72,metabolite_73,metabolite_74,metabolite_75,metabolite_76,metabolite_77,metabolite_78,metabolite_79,metabolite_80,metabolite_81,metabolite_82,metabolite_83,metabolite_84,metabolite_85,metabolite_86,metabolite_87,metabolite_88,metabolite_89,metabolite_90,metabolite_91,metabolite_92,metabolite_93,metabolite_94,metabolite_95,metabolite_96,metabolite_97,metabolite_98,metabolite_99,metabolite_100
2,0,0,1,0.408619049294034,-1.44652956013931,2,-0.0894999303547212,1.62646620329099,0.980447735343669,-1.27371727167605,-0.242144380474972,-0.956618265812487,0.317515318923673,-0.0154752914895035,-1.14238415746675,0.473531934262983,-0.387625964560216,1.63803608625485,0.201159227444145,0.343146320835374,1.40680151944539,-0.737425821307364,0.155427608603524,0.63038560963841,1.7111094619684,1.26883982401578,-2.02650830781336,-0.0161775448298979,0.589009181599355,0.326945674379063,1.63050523998297,0.439323246150121,-0.919376266827128,0.845484071344731,-0.760616779159702,-0.144639402176303,0.560424997955668,0.624610780240766,1.95491065196288,0.276018907623695,0.446825692100565,1.35167516894496,0.729357091633328,1.08010118206917,1.03193741284893,-1.30883483317198,0.583583463989326,0.210048105582539,0.169918403205507,-0.800089770211037,1.03617976079883,-0.128590996543594,-1.39836173479377,0.118714834207585,0.652706962726092,0.242788175571721,-1.12886919974835,0.641893325236042,-0.983426950260727,-0.207478210873516,0.286217017834924,0.812886344674513,0.0855763414912713,-0.0168044962614486,-0.145244471039358,0.352505071743174,0.567490970732937,0.0956345577116061,-0.0992184236920062,1.28214239198084,0.888272398644895,-0.121781922243825,1.27652311792957,-0.244072293632173,0.696832213660875,0.622235440190519,-0.228803060081439,1.12404776347586,-0.846671668888433,-0.695865698475126,0.72953656722368,-0.770549054204247,-0.644631303423788,-0.723135583255552,0.337439263611592,-1.110751192492,-0.382892515763809,-0.265132864765582,-1.21490125411787,-0.994753821692065,1.16767620715175,-0.344760616344072,0.534644388632338,0.468789504934549,1.09359500568534,0.383623341217691,-1.1321909304301,0.194246179499141,0.529408641252064,0.141314709603349,1.43507007982809,1.09327169455625,0.203345195630888,-1.10327017490205
2,0,0,1,0.275925686781975,-0.991473386296204,3,-1.69362385576962,0.358833703316218,-0.642543137304971,-0.573737494176071,-0.71853556680731,-0.810951824228029,-1.3915909632283,-0.0664204646778098,1.02136036676836,-0.53639122157222,-0.98884047150715,0.352383451259854,-0.11157002473014,-0.249595032592692,0.254656778701266,0.767059718635825,-2.45832798990898,-0.0155650284819495,0.285002605747552,1.27614048824068,-1.26023219609423,-0.0671888337075893,1.48582977005317,1.39500924367865,0.619818875205361,-0.484863637567353,-0.302965642397322,0.465623720895308,1.32853859063457,-1.30661217739548,0.400174672183896,-1.5499707578448,-0.132879038703823,1.14576138879157,-0.225180593874051,1.5570740883615,-0.0722057554502992,-1.35417071903049,0.620474922108092,-0.34658918297783,0.639162946979458,0.719649251353708,-0.35928380358099,0.825386802229202,-0.291819042034244,-0.496768501286299,0.85611120274836,-0.0145697357517681,-0.511594371301501,0.446696484346068,-0.202188930422232,0.470767197417771,1.13564345918435,0.618993172310133,-0.779453715890096,0.0506998944188782,-1.22386469548453,1.3611956759194,-2.07912379052666,0.574882755787614,-2.31986444406326,-0.275861323726089,-1.79663590343314,0.203000075807985,-1.6304052019309,0.381657431946971,-0.0887856281207512,0.620942501035711,2.10404626307264,0.852459750492209,-1.05457620192647,0.504667994092906,-1.34527595923815,0.306398058653638,-0.0654724460718717,0.111604673574793,1.3773315698573,-0.965037193032305,1.26720174536516,-1.90629336494841,-0.995440709652296,-1.33774629372942,-0.843760923540938,0.566489662846553,-1.82148884496876,0.236194721557174,0.612953793857277,-0.90064312937507,-0.958509243854999,0.653172375220128,0.210250461548394,-2.17521182004327,0.59600815142484,-0.65101385872332,-0.357306555627924,1.16679166488574,-1.18185737255374,-0.753293342535382
2,0,0,1,-0.146573465089191,0.199627940744426,4,-1.82099743489308,0.594669054342951,0.610370900179017,-0.116162544783424,1.24720498984934,-1.41786940123581,0.83791780800124,0.963578426073397,-0.180088808066212,1.41614892256305,0.360365529507753,2.42557933955931,1.35327788397133,0.112720976620988,-1.10054946449704,1.56928174579071,0.526974667302416,0.482192020769806,1.17692049857443,-0.726313696763791,1.18780106116508,-0.834036386899644,-0.409744630539109,1.43316723064764,0.738777055214325,0.497172113983851,-0.399983372401246,-0.248011362963217,-0.12413847922269,0.849419644111458,-0.479221866375049,-1.16538515654855,1.02187248998267,0.755206722838376,-0.83535770676044,-0.672372990001066,1.67400864994924,0.0114844011451934,0.239013808331472,-0.66177082075965,1.53829013586801,-1.37622973631452,-0.149949795331531,-0.407842127124377,0.852791454502058,-0.88456114126825,-0.819203546439133,0.955388696389439,-0.292329720035989,0.718661930528713,-0.635234547094607,-0.743279775913916,-0.356247707188847,0.907097218319432,1.05206455559167,-0.146846140617321,0.459621679467562,0.0219831195551191,-1.26638184551232,-0.247537751308369,0.994493803622417,-0.796445140071334,-0.480335400364067,0.406204844606708,0.618110258005679,1.21425638490252,0.998364579453527,2.49317723805716,2.32543187511941,-1.07173030844917,-0.97958273259409,-0.187711671306402,-0.429678756673705,-0.447254962014592,0.292721960960611,0.463655556200511,0.0562667101289565,0.452223104514742,-0.506280505751853,-0.931249506905541,0.865365427636123,-0.195586658412584,0.353733656867035,-1.40771431465316,-0.8487029066934,-1.45558792754885,1.22714729085975,0.226676923141029,0.355255820105362,-0.89194441037771,0.591193217827933,-0.393487165541098,0.135382578361007,1.07901172978606,-0.265263207275051,-0.0521875407531547,-0.663987937298509,-0.299117622866939
2,0,0,1,-0.849384128646839,0.0183264954627452,5,-2.09324665291397,1.90667571494803,-0.442278752550114,-0.485985934454089,0.7516511557853,0.868290632891221,0.361572338935615,1.56639959338837,-1.88510431218278,-0.308293901483889,1.00979398302916,-0.530119791827427,-0.434767547307569,1.21267282215172,1.2019421978502,-0.791526359464086,0.922004927510447,0.515278501493921,1.70578947779346,0.580968503305814,-0.753149561393777,-0.197765436504481,-1.29143038342566,-0.251170252374528,-0.427215011244085,-1.06902619414112,-0.83092401910381,1.24137622409636,-1.95496608326107,0.925750139124362,-0.258841010131781,-0.173489146797856,0.06148665793767,-0.923438948101408,0.291782068205844,0.066170918758816,-0.708588275225509,0.357325130921433,-1.31292272527821,-1.10865022206513,-0.87629822651989,0.524682420844513,1.00143112175573,-1.32830437801008,1.82130438310044,-0.668857341760729,0.345590129190741,0.616715243830532,0.450850778666417,1.13105827411312,-0.555139347091187,-0.242325893332998,2.51725062403723,-1.29720342655005,-0.686498094817413,-0.203471543327967,1.58778844876511,-0.384562785623592,-1.84744605369863,0.153468411306234,-1.20430628616896,0.906708565054063,-1.01692368734761,-0.988069075228926,-1.02731476658064,-0.547537218251168,0.940845338212896,-0.73099831116105,0.436828097729277,0.341894514273787,1.2253022737362,0.821413892322982,0.749722931105425,-0.696135946190019,2.07891544547014,0.913993578247002,0.135514091844014,0.859143254402822,0.53941127294818,0.555454672445036,0.646317060771321,-0.628744639037343,0.801497467985154,0.00731482011944321,-1.79027804919042,-1.52346010454818,0.824316381581217,-0.970716240661997,-0.574102335912521,0.29258162462103,-0.337800364809099,0.169104985632853,-0.542424546932376,-0.00801665572158672,-0.350044906575106,-0.0635604386716466,-1.33221121501037,-0.767188917707196
2,0,0,1,0.292917093621713,-1.68037084098691,6,0.243205226128698,1.01869375305982,-0.398988323050208,-0.810391212090658,-0.791536864543194,-0.0532592163245474,-1.04830389389631,1.15441962352524,-1.78839666464483,-0.251689379279987,0.618560535276146,1.46535532804342,-0.94957381373464,-0.34342253270369,-1.03326936181096,-0.425090832930423,0.482049767959781,0.4209657852604,0.439092335330601,0.559261346502521,-0.496029518859033,-0.211880025108688,1.66579146165025,0.841411660156046,0.460242570663338,-0.299756793764134,0.828353618916444,-0.0809510459073003,-0.412087692804334,0.934194705568312,-0.718245443338448,0.385670901048579,-0.344940781851908,-0.340190836924557,0.121472699921148,0.363780426287438,-1.00471395318307,0.368214015453181,-0.0670562525484756,-1.93932994217612,-1.71105306557867,-0.65651206566906,1.26863751630814,-0.0284258526009577,0.762969747483075,-1.87689406530534,-1.36383594315823,-0.480094966336228,-0.473337418870818,0.212464874341591,-0.146432968581712,-1.38080973800615,-0.0538564575716236,0.777125141566589,-0.00683601113930413,-0.0969226291702352,-2.11228732901304,0.503163528747579,-1.91344472644334,-1.61852831003543,-0.248859968602558,-1.64938212333642,0.181635749910571,0.727275931025256,1.01241446432059,0.00861395844232311,0.602470159973642,-0.515075976207569,0.589282015935882,0.398130103898088,0.057957851021048,-0.16144213199661,-0.371834519725916,-0.252621496239092,-1.17956995811947,0.642584928393111,-0.738172565371802,-0.362550362615025,1.28482754050636,-1.04756734133386,,-1.08645450553061,-0.479229691489779,-0.249900915572217,-0.417865456904668,-0.0431842634223255,-0.598990335625908,-0.935654953300464,-0.605145171115242,0.511779226358204,0.0184423002945464,-0.893436778635591,0.28159323067497,-0.390776646791049,1.09339434353749,1.26294567562566,-0.434558257827501,-1.77770613127487
2,0,0,1,,,7,0.223193916336522,-0.4704638171344,-0.23152018724396,0.0386986770940848,-0.614540179212812,-1.3414935341065,-1.22789344333371,1.10612478865861,0.239383640174191,-0.250319621986598,-1.35582420313139,0.402257084018428,-0.02361540479692,0.279293453284567,1.77067007230796,-0.955841688855529,0.453410770342891,-1.12954455405191,-1.95481639885861,-1.36823943843262,-1.18377275674603,-1.39040542001773,-0.598329461670913,0.305670796077298,0.615220161291639,-2.16422828042404,-1.33798824815347,-0.637974487144902,-0.716461566880257,0.245585004078385,1.06032032118476,-0.541472506466869,0.508596306666048,-0.125173987996886,-1.01723392938822,-0.464230584207492,0.617713773530785,1.02420358598472,-0.00730231156179961,0.625084164439785,-0.268521398212787,0.382631880465124,-0.275622006058491,-0.390072422643207,1.82790109960159,-0.960560786407488,-0.696778392111225,1.76030745278654,0.256750899432522,1.56843918792207,0.136601611178875,0.519351358250441,-0.13046735175074,-0.335375972522684,-0.171115046418702,-0.778269897616716,0.0327779539211924,-0.747281173326476,-0.645806427133268,0.586576334083809,1.56212766614301,-1.92982543000387,0.695312258114943,0.652972528511814,1.19852819954142,0.468591073435495,-1.50080365820771,-0.246639573356892,-0.450740770626069,0.474079276136442,-0.412058488716367,0.620273981389215,-0.258345467776702,0.00440939420742895,0.532722597843048,0.408335135848518,0.0321338265137652,0.148482446491459,0.857465724126084,-0.83619768338802,-1.05670878612495,-1.081234819798,-1.39559771206887,0.414759441664036,0.056583065023403,-0.181521068902209,0.809230631438938,-0.00793499053381374,1.32879151091947,0.417245649709305,-2.28462407004254,-0.395544076875923,0.525165009306976,-0.674360445721676,0.153727612055302,-1.03604031803722,-0.479802576265068,-1.29230637714763
2,0,0,1,-0.708315821650133,,8,-0.348717739799759,2.5921485105443,-0.764289164813137,-0.0515793082247416,1.15980070241882,0.00637261714224347,-0.661348255011182,0.882441839232625,-0.585533547466252,-0.95693024734787,-0.747862295985581,1.57664742543983,1.41163126922529,-0.265282801831564,-0.0624944893246018,0.746605296827403,-1.71072225639855,-0.0204207058825096,1.77044018342121,-0.550146246878241,-0.381302933348049,-1.23670088032299,0.836102222145702,-0.477173325268576,-0.683495163626691,-0.365982771410286,-0.618042783483679,1.39617140846634,-0.109569700136734,-0.675513105347902,0.839354982855089,-0.993452782968633,0.0285054231685843,-1.67563933988828,1.08338797236114,-0.00174491950433272,1.33934584649093,0.780343947739827,-0.501416304475415,-0.754311645617596,0.826939328121731,0.893845341154995,-0.748889678030475,0.060804978244511,1.83573159261839,0.148716790756246,-0.685762174081457,-1.33724448059317,-1.04807842949283,-0.43540080248461,-0.0610970915656156,0.823456975022202,0.820949711742044,-0.251726718857284,-0.701904692322896,-0.623204628866938,1.87769857661254,2.2150367070758,-0.116434081395724,0.557267080901365,-0.860255514271954,-0.174641024360429,-0.734923847117744,0.0337082103780698,-0.537984704906289,0.261204247888556,0.426685844088813,1.32318668574508,-0.0212782144525423,-0.39231654063157,-1.21342007631081,1.15683161268519,0.624615962233797,-0.377206064178376,1.27871667890699,0.405241148499599,0.261185778758803,1.38873883212979,0.525062033934465,-0.618140145883858,2.17819020296895,-1.769673470474,0.771902718609012,0.139718769623114,-0.150908488017642,-1.87474500166796,1.28769912387271,-1.43275391323169,-0.832082667791277,-0.740282754037243,0.463750169683525,0.345946489672594,0.302207780835059,-0.0695441758156533,0.378212232377724,0.545764287692384,1.0087837573982,-1.13195370608971
2,0,0,1,1.87061330468731,,9,-0.0562236007487108,2.16384806828887,0.631996646794703,-0.834049815812425,0.345921325572073,-1.26317531009945,-0.750519798177752,0.279236794707924,-0.771058960013315,-1.21714350126856,1.79404437974527,1.01716326271833,-0.691882086215659,1.02130298509506,0.541774351974706,-0.68871768496544,-1.64124701589261,-0.838639893128597,1.20805452359452,0.796479394696763,0.200401772624764,-1.74092495962412,0.393598733268567,-0.454538984536469,-0.00682156711582161,-1.94477030339681,-1.06910591532623,0.00649444528961797,-2.02496463631745,-1.10634582838073,0.0171279523786723,0.672536209394964,0.42959573636724,-1.17020241852296,0.727744026476092,1.18574544051868,-0.113908854666956,-0.443944840704417,-0.525677402708393,-1.36349063179076,-1.57452669358856,0.671255563933773,-0.0923797603256096,0.425026034582982,0.406777611804551,-1.5099132267864,-0.868038556228743,0.999603784568449,1.30510828811527,1.09831091724189,0.928387835067428,1.49148734930359,0.197521294464434,-0.62743304443367,-0.285066188830209,-0.471690918041859,-0.943934273054219,0.353886690854119,0.216904730794321,1.29000964493206,-0.363995666156526,0.12362361401443,-1.42568340768131,-0.207445661023876,-0.793925588976272,-1.219664243062,0.991510504672053,1.20615738346088,-0.95378232275873,-0.285154719740079,-0.153332616153586,-0.0452427755314394,0.132397553238197,0.477985301909205,0.546830266905528,-0.98987338583131,0.0365651597022343,-0.89426741600653,-0.256298686467283,0.0714351315660155,-0.578425457845923,-0.576216660414715,0.543833780183475,-1.99692741643861,-0.204310475644766,-0.4563926245885,0.832705548153321,-0.0925302659408829,0.606380075502026,-1.33043046596587,-0.555049117395246,-0.117859430691165,0.391571487224363,0.146114709793388,0.15570847499599,0.630054561741056,0.183493616232676,-0.40725035973565
3,1,0,1,1.02523806669919,,1,0.665399931353893,-0.651782131692063,-0.461972946725199,-0.359388242565782,-0.826891071528712,0.709489890064694,-0.175072796283556,-0.862932019186898,1.13340259235052,0.6136216422287,0.106898464735132,-0.904004739565978,0.0799050387348938,0.0487732146370727,0.281526866122456,1.08718233070631,-0.524349496152322,0.679052582711753,0.878711252437333,0.176034504097915,-0.0463675815847838,0.337412228653707,0.540895139435393,2.50716313567079,0.264031584835058,-2.05831653351836,1.42113920211821,-0.0754434507274522,0.0501362569066672,0.635991393445738,0.143748419056519,-0.408751656797195,-1.73434315555271,-0.189829469541619,0.905089788535336,0.223970365052837,-0.0359386810277455,0.10564453194723,-0.0357585875732896,-1.15240827830901,-0.990303173276929,0.0711002334454215,-0.748185865517507,-0.53682583794095,0.0274049020606015,0.596599859361173,-1.51802328862872,0.39108558506078,-1.12594380793511,0.664996409880296,1.8020535336678,0.0759790249696758,0.0773319771333778,0.76192449319522,-1.28380345670629,0.898475134765635,-0.347287496063335,0.0508735108861088,0.046789115421007,-0.647526761478154,-2.02546950312133,-0.874958064896272,-0.48402389099564,0.179464983351129,-0.188193232095106,-0.275115164831884,1.71694764897308,0.759845300882287,0.929700424272214,1.74476939847389,0.39120105949091,-0.958180128358636,-0.641469565109135,-0.69534687151338,-0.640373067367082,0.0141389262617274,-0.456681653178456,0.297120889202062,0.355270611763405,0.321643125512019,1.03469837588611,-1.46479723453619,-0.588739348346058,-0.355036830244389,0.0157821045381177,0.424159414557403,-0.101499787251296,-1.13607788751355,0.116004236870368,0.154952522490842,1.54588366821366,1.50328394446129,0.132702500143234,0.62964846963297,0.810939257978505,0.765908545690667,-0.872439622046054,-0.66097627792324
3,1,0,1,-0.0225183210345133,,2,0.542332885382214,-0.46592176069582,-0.286633091467427,0.673071489987163,-1.7134054688637,0.946964166834135,-0.0640978629219814,0.788656031263258,1.42891281301032,0.673454041507907,-0.928320283390903,-1.71386496113276,-0.114465253679631,-0.4517483712927,-0.673583469273223,1.54243381901534,0.353064577482583,-0.0496985836219238,1.11130215993521,-0.6777070597604,1.07058454799752,0.0141928049080889,1.05236056422004,1.28131296518955,-2.1590247453324,-1.62650056356161,-0.428055118390087,0.971760607712865,1.4130330298612,0.504436987848666,-0.761776228196829,-0.081345072726853,-0.370468238042828,-1.80124731377493,1.38973616998372,-0.252556497617051,-1.40097762549088,-0.842032193997125,-0.543254557868566,0.65328913376566,-1.56350074733198,1.1288919054817,-0.668296658563721,-1.1648081425597,-1.98256944069628,0.205981644516069,0.666406221119716,-1.30300744549338,-2.17506752931257,-1.16694808366436,0.18032778279663,1.05329716107123,1.1151445650052,0.93242289799769,-0.203787779797617,0.322068613450895,0.381667328753479,0.798262433716262,-1.12852428719941,-2.02557872728818,-0.668518189377495,-0.884580685456742,-1.10821243759455,-1.28424610095357,-1.93729969968691,1.08177807658344,0.260755432912742,-1.04601379348749,-0.803373797081143,1.11345435881016,1.22324893030148,-1.50905161051517,0.344948475065077,-0.250264451856009,-0.428021775188809,1.05402329898335,-0.38035648252004,-0.174830927609418,1.13355267236733,1.48922902052769,-0.344577213406329,-0.038008598797498,0.795819369377467,0.698258422802292,-1.6314483255077,-1.0587453118963,-0.531208129510757,1.11822043218301,0.551173509372211,-0.627430657109457,-0.307185397805311,0.488017453807436,0.138746625257706,-0.353235156997939,-0.409413381780402,0.268505369535033,-0.812778498784158,0.613434990826129
3,1,0,1,-0.196240979241132,,3,-0.4804484958025,0.318321965072532,0.228810634747316,0.800926391364322,0.235896524379313,-0.524745793768687,0.842423648557516,-1.06994223382562,0.155054702526525,1.21965909130919,1.80868552552407,-0.986835868010162,0.608829682328963,-1.1398114902858,-0.542913535050251,-1.04522196861873,0.0903863849590881,2.00638069080831,0.713574218925773,0.647815713959486,0.352326389196402,-0.491162097842596,0.886407524755946,1.16892440504077,0.242392868281902,0.41415941013625,0.123190665137037,-0.608229763438863,-1.09302701154997,-0.274075948902578,-1.30876818707231,-0.177761377013136,-0.289624277853694,-0.941565240582082,2.38734037840241,-0.632323116549786,0.40897275452908,0.664844401211262,-1.35656413513616,0.383868769417387,-1.49164294114813,0.724207200917178,0.162965445502695,-0.717336028915827,0.00166903259248228,-0.683687571746825,-1.30316713039565,0.150750764871126,0.336218627514631,1.110438468208,-0.621673148208831,0.919150525902853,-0.409082406944278,-1.23379435935917,0.328254941527789,0.113920750350818,0.249147640152131,-0.421381733043484,1.03011269478754,-0.85038037788649,-1.29686881121018,-1.37946161065247,0.499008661634306,-0.434040825882764,-0.0812493275786402,-1.07334118106754,0.093435042929254,2.20990703853525,1.22240981913967,0.348287754365895,-0.227298620812028,-1.77808914261323,0.698487206059499,-1.12106095288221,0.994118768365715,-0.658829574868055,-0.730622969836374,1.28943080987177,0.252468584678148,-0.781610106344579,1.19718210674945,0.00131553513036045,-0.414310866780499,-1.01679162434953,-0.325520099245735,-0.695379280135852,0.401938187222813,-0.487707679273642,-1.88121394937543,-1.78748058485655,-0.321487736138067,2.10820983729865,0.346493871025729,0.293148541293695,-0.145534285231511,0.276136465648606,-2.04180029534702,1.69018121653991
3,1,0,1,-0.57935696462289,,4,0.409923871752134,-0.256391504323395,1.95182719647103,-1.08154792194489,-1.18098245831601,-0.321055501000176,-0.377935816845027,-1.32004860059556,-0.6421313500375,-0.178140633242639,0.0714038099291766,-0.912943241263261,-0.482164974904862,-0.756810111658346,1.2089791000136,0.202315691805369,-0.532135105432143,-0.776791728941794,-1.29881092530073,1.012458558941,-0.658817428059284,-1.04082477187386,1.56099638405827,1.53296177020974,0.0195291208190409,-2.11290202739927,0.338638848935397,-0.665936839502925,0.123452140471943,-0.516114743858145,-1.11722144358987,1.41066605197981,-0.267738292765268,-0.116023752911599,1.44121982750094,0.684766657564141,-0.664343349374073,-1.13380447064098,-1.14818899858088,-0.736275944247398,-0.836558636716094,0.699934860576631,1.1785520546481,0.991081799441407,1.30676667801485,0.483587888680983,-2.84739038194606,0.261031683360545,-1.07403955750561,-1.04339519142524,1.98438815080834,-0.56745501245231,0.696750168912128,-0.677361669426218,-0.831128931315593,0.926024039961338,-1.57083946859754,-0.327590278968197,1.52437071429233,-0.714628371765688,-2.19258515731438,-0.0946506537772686,0.46674197467137,-0.359854364095875,-0.96085948224455,-0.17948152472302,0.4449893494528,-0.657021182808881,1.17308608650218,0.45165302828583,0.771638974230126,0.273746764209111,-0.362980105713005,0.867126585550592,0.81074701189733,-1.43139481225368,0.411348241562282,1.39239325583619,0.641260549501241,0.934074980285363,-0.510681991306182,-1.38586487691044,2.41423842481863,0.129889259272182,0.543924295443888,-0.330040003857661,-0.139780487942811,-0.271336593311529,-0.0780241964033347,0.398355684594041,0.289566307362975,1.21667140289953,1.24583655512501,-0.349636626212353,0.115805640161265,0.354463878592125,1.13522817192581,-0.519337691807017
3,1,0,1,0.475627088950976,,5,0.261388622404553,0.00138732241314015,0.72228522290242,1.03982230027862,-0.616693944303012,1.32549109788963,-0.852926178587886,-1.31621355283618,1.04608021902768,-0.215322477828933,-1.19878335500611,0.888754628057156,-0.220941143113742,0.12001814860943,0.139692288167539,0.975000398380896,0.666813439664225,-0.991871293550712,0.0371813230815082,-0.910159042694062,0.936230055909955,-0.901087931672251,-0.734639269705869,1.12322537928151,-1.42665647690956,-0.544026487981719,-0.775710560357163,-0.541794701895339,0.674584401805456,-0.57103538067386,2.23756312299753,0.556047449942022,0.20234554831062,1.52909275722996,0.451438746679797,-0.366980913033305,1.39428484266868,,-0.303282537782013,1.03018947582517,-0.525618268768765,-1.47730671973082,-1.67466303125234,1.34747947654744,-1.36701435681083,0.0163348116446248,-2.00643749223127,0.309791021817838,-1.18287677169068,-0.304622686841752,1.71997068720272,1.00528253562604,0.855927851673167,0.964978140114699,0.521641817598623,-0.0420699179260243,0.373305635633009,0.682398131750163,0.728467667571381,-1.22195402568951,-0.377162561031848,0.244227102921615,0.959148548940971,-0.0118801741048892,-0.217566301941063,0.886024882849221,0.551788506639177,1.17033517195668,-0.473134478167561,1.54306086026165,-1.20218276877517,-1.48839625399703,-0.826573175985243,1.68403497044846,0.060172684061239,-0.510272129345533,,,,,,,,,,,,0.400924708329249,0.711120116677146,-0.277070559565814,1.84361702572112,0.429559408247643,3.00891617878059,1.02796884113589,1.3310107449491,-0.818217316747895,-0.391000202658187,-0.96306414200405
3,1,0,1,0.977235408729065,,6,-0.976180550147976,-0.0159510607671421,-1.49946375646965,0.238628193170875,-0.23709567142966,0.188023026648415,1.59124544623002,-2.02760587343118,-1.39832620837463,-0.476767765416899,-0.374090947054588,-0.354054494119877,-0.940907744057803,0.805676856612276,0.85057749493737,1.79367695380561,-0.563283878175147,2.01268919862438,1.54947415832154,-0.755937346546644,0.951547153986065,0.416851608346162,-0.936430772648075,2.85720352518498,0.845851040193045,0.0538004584021071,0.218959132750094,1.05420819121674,-0.964528636558003,-0.525127046477303,-0.516140726363208,-0.529173772588265,-0.138217702464756,0.226991953064432,2.08967538863356,-0.0329754485810033,-0.463413013912988,0.795335919061713,-0.610824438127288,-0.887444150544548,-0.865694990249564,-0.0204148361127874,-2.51975400982398,-0.813044234866007,0.0364121651437544,2.17924152025982,-0.186590569182011,-1.79401007563631,0.687856785943541,1.70455534305522,0.857784489764871,0.317783036114611,0.413862052119847,-1.23747795190893,-0.233876318672429,-0.523044504792991,1.27419715020332,0.493303387174222,0.516493230097898,-2.53909075557833,-1.78263596508846,-0.0669001232419788,0.829235485387767,-0.883264308793097,0.887725109384822,1.15679294852589,0.780454239856276,0.340395521873094,1.68524852187587,1.46046305791604,0.749436160787551,0.655300193569834,-0.473429651279229,-1.56530566422008,0.116781113622501,-0.445012351836133,-0.222206998214871,2.14055647082546,-0.781394046762918,0.496575958682751,0.998326882854632,-1.88640424277353,-0.192464882246675,-1.11773117393738,0.857703325768252,-0.935351211177048,1.35533871171674,0.441016698546841,0.225124085563779,0.600130507550766,0.955743155934666,2.49653467471045,-0.882552986339339,1.39456141117506,-0.560551339652531,-0.631226946643968,0.10445944569595,1.83406971229762
3,1,0,1,0.013881641363111,,7,0.394144921155499,0.218858662159239,0.425674546186955,-1.01011996522659,0.116344562338777,2.17590322007818,-0.182619961898618,0.0586766325689367,0.438872241846927,2.13827040539892,0.417215487043267,-1.20490157623951,0.721977092327011,-1.67925779169104,-0.447754562340517,0.200508008307653,-1.24676702643689,-0.702688368908074,1.26965277374354,0.215782698718264,-1.18355475455927,1.06472945838684,0.378031071988401,1.18735641495874,-0.401890213758778,-1.02929194951767,2.06690319934346,-0.294517207485959,1.55007942548751,-1.69383774276432,-1.03730493631771,-0.759973783647377,0.572424957225567,2.19712066149975,1.16274912703599,0.302863007723352,-0.350657922660457,-1.29125393811215,-0.847697820609489,0.247701674770057,-0.542125766381644,-1.19779861021004,-0.515564273171483,0.0112347586590725,-0.33307031748122,1.44749393295997,0.676777702723686,0.0970363806664413,-0.716397470062568,-0.609844966288054,0.627975175702923,0.978396101895474,-0.0791646506596397,0.606074963972104,1.66996128946026,1.06505942897933,-1.52733794099358,0.602809732652037,-0.0834134399708637,-0.232090546223807,-1.38905018169105,1.03219925224978,-0.954844686228504,-0.509178207753564,0.0179110311111611,-0.375954654635694,1.21871384083633,0.72940809928499,0.603683607976041,1.85981371162578,0.536770544966582,-1.07398391825753,-2.06408825020696,-1.01683497296524,-0.685651491398128,-0.980090793726279,-0.567168125638848,0.618055357165531,-0.0496033630178324,-0.731017147873048,1.40514913183184,-1.12568132196236,1.36540656921661,-1.21781832400481,-0.199796163364177,0.248746569153837,-0.0533769679115774,-1.00187597461113,0.208172580723246,-0.0735836426311926,1.19960247209879,-0.976158266362445,-0.341072411449357,0.296750965328114,1.59551584846882,0.756674960780443,0.894450567234994,1.27925861320518
